Timestamp (s),Fx (N),Fy (N),Fz (N),Mx (Nmm),My (Nmm),Mz (Nmm),Fx_kalman (N),Fy_kalman (N),Fz_kalman (N),Mx_kalman (Nmm),My_kalman (Nmm),Mz_kalman (Nmm),Fx_Lowpass (N),Fy_Lowpass (N),Fz_Lowpass (N),Mx_Lowpass (Nmm),My_Lowpass (Nmm),Mz_Lowpass (Nmm)
8.692763328552246,-0.5692793739446786,-9.33347657585799,-1.0626948552874964,-552.5633159881886,-30.368328217003295,-34.30755253700042,-0.5881324210025058,-9.353075856234128,-1.028743884111524,-559.0451162903815,-33.907006840831826,-35.88764753741569,-0.592526562741617,-9.360684199242584,-1.0227056157547159,-561.4329979687484,-33.515640390403945,-36.11522483885798
8.787847995758057,-0.5639912163440286,-9.368610231293646,-1.0621159929060413,-561.8100594847594,-26.972840714535323,-35.316234632200775,-0.5732123359941994,-9.3626766280149,-1.049368981622795,-560.7539451614697,-29.62145649114231,-35.53449494038256,-0.5782588895428229,-9.364647215268114,-1.0424108043303795,-561.6215287267539,-30.24424055246945,-35.715729735529465
8.901758670806885,-0.552007356706733,-9.378293631786612,-1.0429170572544573,-570.4637743427485,-29.183478793328675,-35.84777054021083,-0.5601069380638082,-9.372328467148252,-1.045381473070317,-566.7549496204554,-29.350771387579243,-35.72810990892248,-0.5651331231247783,-9.371470423527363,-1.0426639307924166,-566.0426515347513,-29.713859672899332,-35.781750137870205
9.011662006378174,-0.541588896956197,-9.388136523581817,-1.204998524061807,-581.6767281976861,-37.06279251354246,-40.6488995325619,-0.5486621592542369,-9.38209838332027,-1.144030235767084,-575.9771159537839,-34.11706256538153,-38.769325147819416,-0.5533610100404878,-9.37980347355459,-1.1238312274271145,-573.8596898662186,-33.38832609322111,-38.21532483521605
9.112560272216797,-0.5158058399978009,-9.351453524067285,-1.170073827047367,-572.0622192532257,-30.767077185568382,-46.02359285355621,-0.5283558372085417,-9.36315881872147,-1.1601260603674097,-573.5575767303943,-32.046657738841645,-43.25270915345564,-0.5345834250191441,-9.365628498810937,-1.146952527237243,-572.9609545597223,-32.07770163939469,-42.11945884438617
9.218048334121704,-0.51958121619528,-9.337942332320628,-0.9817505989473956,-564.7407792497579,-23.004591721541743,-41.88502955118989,-0.5229328231839465,-9.3475741730489,-1.0498839624508962,-568.1084962154366,-26.45835361162966,-42.407436673535244,-0.5270823206072119,-9.351785415565782,-1.0643515630923197,-568.8508669047399,-27.541146680468103,-42.002244197787974
9.321966171264648,-0.5446670782461278,-9.374602547363411,-0.9343803607316765,-567.1099759886799,-24.949619119041984,-40.285477307085216,-0.5363653315325345,-9.364278627035922,-0.9784988107653865,-567.4913767768467,-25.525904415211215,-41.09599366232297,-0.5358746994266701,-9.363193981464597,-0.9993659619119954,-567.9804214467098,-26.2453828997551,-41.143860752436694
9.427116632461548,-0.521067688356657,-9.40376667120105,-0.9578242871805962,-577.4589884889979,-30.81461924480203,-34.997313087394815,-0.5269108681020747,-9.388683580479228,-0.9657212524887759,-573.6516996016176,-28.794509936704173,-37.32680178048872,-0.5284711938916635,-9.383480326332823,-0.9785951245462963,-572.7197049678537,-28.53000107227882,-38.07058691991563
9.537657737731934,-0.5259217434677022,-9.463940461087928,-0.9375641038296774,-584.1590087890502,-24.851893472731206,-40.312672167495066,-0.526299555458922,-9.435194890582698,-0.9483191775911699,-580.1455738097548,-26.35783895736401,-39.17217116566036,-0.5271964686796828,-9.423710393710376,-0.9580796141879873,-578.4393568784521,-26.69094727250493,-39.191629543705375
9.634090662002563,-0.5488239384496252,-9.499780435147777,-1.0104042868294094,-594.3461428813077,-23.822204261539753,-46.3771260388838,-0.5402203897227966,-9.475110952305839,-0.9866898852956538,-588.9220081555652,-24.790730532291036,-43.62507816472174,-0.5380102035646541,-9.461745414429078,-0.9842419505086974,-586.39274987988,-25.25657576702247,-42.78437779129467
9.746775150299072,-0.5630177743976399,-9.490871706694248,-1.155505790447421,-599.8015000798375,-27.13339756613044,-49.56634148694391,-0.5543099483064555,-9.484851634206215,-1.0910238525210243,-595.6459039450954,-26.23857838352771,-47.29698083396829,-0.550513988981147,-9.476308560561662,-1.0698738704780624,-593.0971249798586,-26.1949866665762,-46.17535963911911
9.840142726898193,-0.5448643975595855,-9.460431652438713,-1.0058698648413458,-584.3996348843357,-29.787202235693,-47.650339958070646,-0.5484722769024277,-9.469759255469247,-1.0383957938573944,-588.6953274189195,-28.431748537454695,-47.51536878289829,-0.5476891932703665,-9.468370106500188,-1.037871867659705,-588.7483799320967,-27.99109445113467,-46.912849798595005
9.951679706573486,-0.538102922418455,-9.47615293794494,-0.9683402871103572,-579.6446436938542,-19.753177943476658,-40.81454095505802,-0.5420636633899365,-9.4737107685525,-0.9950991095886277,-583.1016972554037,-23.068096936610715,-43.37402943253187,-0.5428960578444106,-9.472261522222565,-1.0031060773850324,-584.1965118129756,-23.872136197305338,-43.86369537682643
10.048832178115845,-0.5576769983134009,-9.500304477997986,-1.1344737905878963,-588.9632796076507,-16.837885869526446,-40.51786975058732,-0.5517132350503735,-9.490146584876749,-1.0812373996173488,-586.7243543769489,-19.217614740066637,-41.608825671793,-0.5502865280789055,-9.486283000110275,-1.0687899339864622,-586.5798957103133,-20.35501103341602,-42.19078256370696
10.160292625427246,-0.601758132939721,-9.487978078782232,-1.149524212505722,-584.0770180729983,-25.169457165612016,-44.09275776445932,-0.5826426829095075,-9.488806374405526,-1.1234409709657678,-585.088210561456,-22.896055654737182,-43.143980130807535,-0.5760223305093133,-9.487130539446255,-1.1091570732460916,-585.3284568916557,-22.762234099514075,-43.141770164083084
10.26011323928833,-0.602139616945738,-9.430037167126674,-0.8225634440473151,-578.8919937147439,-12.38045841945771,-38.933151066706245,-0.5946924508203124,-9.452485006815309,-0.9374884328791522,-581.2587379485235,-16.397059151329927,-40.54154464837703,-0.589080973727526,-9.458583853286463,-0.9658602586467051,-582.1102253031997,-17.571346259485978,-41.03746061539462
10.367504119873047,-0.6127553960097305,-9.439082602410691,-0.7261828575350844,-583.355693525579,-21.194162222744325,-41.14087927997579,-0.6058559648842996,-9.444201865362283,-0.8068944053041696,-582.5547277680421,-19.361831897000656,-40.91195382133992,-0.600918184868628,-9.448833227848578,-0.8460215580908947,-582.7329594143895,-19.382754241114924,-41.08916994768518
10.46304988861084,-0.6149785269413475,-9.460659497156195,-0.8765905996497656,-592.0951870161657,-27.46351516217692,-44.72812859403413,-0.6114940183000355,-9.454373241185252,-0.8499690222962659,-588.4510558516658,-24.36894752096572,-43.270479537874905,-0.607948355904987,-9.454746362502386,-0.8613060788703324,-587.4140732152773,-23.423134701645864,-42.908649270859655
10.576394081115723,-0.5959174812613899,-9.452388733911615,-0.9194264158774272,-586.156314168949,-27.389003245445394,-46.21148461638751,-0.6018671889831306,-9.453146748239222,-0.8928960522994052,-587.0328274963456,-26.235444606612788,-45.08812063748189,-0.6019329185831885,-9.453567548207,-0.8903662473738798,-586.7851936921136,-25.406068973545416,-44.560066943623696
10.669285297393799,-0.5896953455770422,-9.414862708942401,-0.9720064155262405,-585.6272902572389,-28.453672901523106,-46.41173767940526,-0.5943445760524269,-9.42948591072715,-0.9417889456359383,-586.1641577101242,-27.606385087673914,-45.906160957479244,-0.5958141320801154,-9.434215128574701,-0.9311863314500606,-586.2062419746762,-26.929870937534417,-45.485902311514394
10.784971475601196,-0.5944178544791161,-9.38376190500617,-1.0160964335803797,-582.3251183216503,-24.76702265062505,-45.361027163571606,-0.5943898646107626,-9.40122692108979,-0.9877134988042267,-583.7915008838977,-25.85156259519772,-45.569249744428134,-0.5951159932796153,-9.408988516790433,-0.9736413825152193,-584.2656801481635,-25.848446794079678,-45.4234647375431
10.89168381690979,-0.5932076293565789,-9.33668918637448,-1.0828585615748407,-582.0369922940104,-25.306148728354458,-43.126104089892266,-0.5936592030409791,-9.361340407478805,-1.0465163814582086,-582.7071549417936,-25.514478287553345,-44.05930269045848,-0.5941618113180969,-9.372838851582458,-1.028249972045029,-583.1513362210869,-25.57729776121724,-44.274784413717754
10.99305510520935,-0.5791979581011235,-9.313517378606605,-1.0400227453471826,-577.5409148843887,-26.870145090779943,-41.94436379208389,-0.5847216621485107,-9.331784150190817,-1.0425030936310193,-579.5142429922762,-26.352326449367325,-42.75219856713386,-0.5866798847096104,-9.343178115094531,-1.0341363586961085,-580.3461255527378,-26.22372142599849,-43.10957410290084
11.098488807678223,-0.5976012727362243,-9.318735022636934,-1.1012856807178188,-580.3723472894892,-30.61507660839024,-49.2746148025478,-0.5926816992535804,-9.323719345838985,-1.0788327303973135,-580.0445806138459,-28.986850933192443,-46.78327348939385,-0.5921405787229173,-9.330956568865732,-1.0677110197069632,-580.3592364211136,-28.419399017194337,-46.19209445272429
11.204119682312012,-0.5967856862406014,-9.265100376141774,-1.0276736812094809,-575.3407700713715,-42.17978926245365,-55.52201591669356,-0.5952181027009467,-9.287490830180609,-1.047214699167104,-577.1374658219567,-37.14053523215699,-52.18411332839577,-0.5944631324817593,-9.298028472503754,-1.0476923504582194,-577.8500032462424,-35.299594139824165,-50.85705518470891
11.306131601333618,-0.5697397856760795,-9.173278954996707,-0.9365993331939197,-560.6566406991417,-43.76539966842071,-49.25730898228703,-0.5794716368034336,-9.216904009398096,-0.9788506433176671,-566.9517557334138,-41.23492662462863,-50.375248764079544,-0.5821014590789193,-9.23565371375023,-0.9921458418260682,-569.253321972692,-39.532496904122496,-50.05718208349789
11.418397426605225,-0.5537832305278476,-9.14286168521292,-0.9624551862322335,-559.0547178442368,-23.91816374850069,-41.51913506567598,-0.5635953286083046,-9.171143336445619,-0.9687176935777799,-562.071117907457,-30.532578592059053,-44.901869490232585,-0.5679423448033833,-9.189257699481574,-0.9773005140291486,-564.1540199084645,-31.725330326311678,-45.78815857458707
11.520949363708496,-0.579987235354952,-9.254870148326852,-0.8707054987716445,-568.7048022674007,-25.948469849777382,-42.896183906427495,-0.5737260841181515,-9.222889351957889,-0.9081428258756139,-566.1709603125406,-27.699443581203298,-43.66228762869538,-0.5739647900791676,-9.222063923904214,-0.9240030064003966,-566.4294110879326,-28.83690008804453,-44.34217124050717
11.625062465667725,-0.6166360091743874,-9.293968301846688,-1.1113192953296993,-577.9257433706739,-31.440011797368243,-49.398227804410595,-0.6002458762576164,-9.266818558873817,-1.0337127897124434,-573.4358157728486,-30.01124187603088,-47.20729361472338,-0.5953003996267776,-9.25801611287545,-1.0176611508650515,-572.1775772293033,-30.138455942706145,-46.87019952245889
11.721586227416992,-0.6030604404085378,-9.238602035498669,-1.2904772023899715,-574.7432043556908,-21.57202917649343,-46.04831545392882,-0.6019853725664024,-9.24937978838362,-1.1924019238485606,-574.2438263535482,-24.795521589426812,-46.491005719133526,-0.5991804200176574,-9.248309074187059,-1.1540691766275106,-573.460390792497,-25.8552425595999,-46.45925748819374
11.832882165908813,-0.5987062608915841,-9.217252985470648,-0.950202599158108,-556.247446938858,-14.20316394145567,-37.6896042679666,-0.5999587700984574,-9.229524332233535,-1.04271450913759,-563.1214522008308,-18.249084541985837,-41.05144047367965,-0.5989433404546209,-9.232781029828853,-1.0521358878928089,-564.8539188656775,-20.029203250527814,-42.07443087808018
11.940555095672607,-0.6643215099265234,-9.272664820762163,-0.8961754435556557,-575.5887320037154,-24.693809406419746,-34.88111686564389,-0.6397371309212687,-9.2561866204355,-0.9521483859283038,-570.8266548662687,-22.23214355634738,-37.23797076232766,-0.631632425190572,-9.252722925295508,-0.974155665724231,-570.2213254346962,-22.361506328474093,-38.47777387186204
12.050716876983643,-0.678633737462613,-9.32087676298126,-1.0864282129271414,-588.3536792335899,-33.09963025410843,-45.304165182714854,-0.6637765558108513,-9.296167327265856,-1.0351378830170423,-581.6589516469211,-28.948619707850753,-42.22315307399161,-0.6551330813265928,-9.286799844138384,-1.0302919393256884,-579.287502334143,-27.730568291291036,-41.890969527288334
12.135001420974731,-0.6796466432716937,-9.235093226849454,-1.0269018647008705,-572.9802713087244,-37.50561726564456,-44.728128594034104,-0.6735848092660852,-9.258421457376196,-1.0300477437656808,-576.2952322204201,-34.237135040217595,-43.7713130863644,-0.6673898622991425,-9.260946535493918,-1.0285969020132777,-576.1338868214336,-32.6180927784678,-43.30954906066121
12.258348941802979,-0.6276464268652939,-9.190230601977335,-1.0108866721472882,-551.486374466105,-19.120454938276367,-35.09125896881045,-0.6451933275542068,-9.21627719101777,-1.018205550244641,-560.9625149061922,-24.89451294015882,-38.406744617527565,-0.6475181445822182,-9.225588568735628,-1.0197417870802843,-563.8101306437695,-25.869273858372054,-39.20040401473591
12.35704517364502,-0.646733781787046,-9.202192449645118,-1.3070712573250116,-574.5773127013592,-32.81238793013571,-44.10511906464565,-0.6461453806282149,-9.207572342126717,-1.1967343754045796,-569.3769226935625,-29.788028802637427,-41.92853370647032,-0.6471259631846318,-9.213890509190371,-1.1634065222026484,-569.1937216725644,-29.340830894253486,-41.6527615396907
12.462860822677612,-0.6313691845791856,-9.131196035677863,-1.1074602127866688,-566.6191619511105,-41.40607396795028,-41.19032448072099,-0.6370131892454824,-9.160369188806147,-1.141559908589528,-567.6725328218871,-36.968375597631905,-41.472295314148525,-0.6392475738819088,-9.172543272434117,-1.1354333674946604,-567.9064418118373,-35.37345243110204,-41.42154301020581
12.564833164215088,-0.5756988289424843,-9.09948005100443,-1.047451479242521,-546.5361450777657,-22.86680206947355,-37.175374180217275,-0.5991188305797726,-9.122737632099012,-1.0833977006252073,-554.6095267966231,-28.253123862374366,-38.816652006401256,-0.6074732014121966,-9.136011661719275,-1.091442423368588,-557.2212934448014,-29.120127250287823,-39.29845859521153
12.668295621871948,-0.6140182396158558,-9.119279756953578,-1.134859698842197,-558.4086809012169,-30.522844581394907,-43.51424891574149,-0.6083271717763599,-9.12060054773028,-1.1152029646522958,-556.9575331617607,-29.65588841169884,-41.719926561819904,-0.6107457205140263,-9.127645709336425,-1.1131510611053947,-557.8149871730093,-29.821485915841066,-41.40635375547646
12.771810054779053,-0.6100586987258168,-9.044842887752354,-1.2078928359690835,-563.2886873633663,-40.16224209356503,-48.856802856251534,-0.6093973142835605,-9.073779738955764,-1.1724884555389252,-560.8704016463698,-36.1491720849198,-46.13075868528216,-0.6104022096199209,-9.08624429854439,-1.1605219485372373,-560.5518372681879,-34.99186400470296,-45.13157830586407
12.882672548294067,-0.5861435979348137,-8.981456487348984,-1.1352456070965014,-548.5920568570147,-40.460343831237,-51.43537007510943,-0.5950257272152859,-9.016720831510867,-1.1494711093636472,-553.2819672409582,-38.81362275548196,-49.40918882130525,-0.5982729037773673,-9.033850392946686,-1.1478837778168725,-554.5719470626016,-37.726103917969795,-48.28347419048674
12.978672981262207,-0.5531781179665782,-8.915381519279332,-1.0296996995445715,-522.0118228185427,-20.450517000835532,-38.886178125998285,-0.5691624823516606,-8.954089692155241,-1.0754483072149652,-533.9559551547875,-27.464599260101892,-42.90561054762691,-0.5757255108719728,-8.974615956113011,-1.0887917386807207,-538.2918849405719,-29.088310459402607,-43.584826158242464
13.090377569198608,-0.5738571820168845,-8.941401386015727,-0.9026394068152364,-534.5592984346664,-40.92930725513389,-34.403970678453376,-0.5720639663117415,-8.946247887701357,-0.9686465332094354,-534.3288418086366,-35.78624644962426,-37.65130814836657,-0.5747913464444283,-8.958008671064368,-0.9957155727479785,-536.425591687619,-35.00880885726835,-38.99439841834791
13.196508407592773,-0.5664642850726909,-8.994671480962914,-1.1221247264501928,-551.9661924960653,-45.26244708306382,-36.49797493000928,-0.5686031729798431,-8.9761753141944,-1.0635012731641487,-545.2293240049687,-41.64286052530343,-36.93850901906731,-0.5706278157585598,-8.976340076013642,-1.0589201495990874,-544.1958920918422,-40.13562797016627,-37.74618667417856
13.30261754989624,-0.5424176380727177,-9.032311428290868,-1.0006601034082525,-540.1830640978355,-38.11673838450554,-38.05302649344303,-0.5524196223936428,-9.010869340702358,-1.0246632943622052,-542.1105638662948,-39.46359719380672,-37.62731869928733,-0.5565227269156388,-9.004325752152255,-1.02979012650367,-542.1894780948389,-39.12618317733592,-37.89960658381091
13.404252767562866,-0.5656750078188624,-9.091870037440547,-1.0992596623827255,-548.7416855980043,-26.885673468413927,-36.010939702669745,-0.5606119011204085,-9.060930524398982,-1.0707663852361842,-546.2088224800292,-31.690012823610374,-36.628341540676075,-0.5610988673672503,-9.0480978947964,-1.0645248944431973,-545.4655818464216,-33.00592832287492,-36.95527314324019
13.505913972854614,-0.5894717170217911,-9.153274188801827,-1.028638451845235,-554.74344102891,-20.99046219953877,-36.77239579414476,-0.5784482482565276,-9.118002047645655,-1.0447298905247857,-551.483506824253,-25.077326873583928,-36.71737196554386,-0.5752852921945206,-9.100686041799113,-1.0465816731442148,-550.1045114376658,-26.99819526120703,-36.86383446869246
13.617607593536377,-0.5917474664369966,-9.241472878938938,-0.8599965447147326,-557.9013755854562,-15.552303211098717,-35.64998973723034,-0.5866676171158578,-9.194311218004108,-0.930558403958683,-555.4499678540124,-19.190538506521136,-36.05769346945843,-0.5835163793157581,-9.171079460369025,-0.9532891089294733,-554.0029435115607,-21.27524923615286,-36.25691210296152
13.713684797286987,-0.5905767051771509,-9.350678852027848,-0.9041830398324473,-578.2063197025474,-22.526578045225023,-40.68845569315795,-0.5890835664027534,-9.290951730571184,-0.9142575324630151,-569.5141667563583,-21.252324329253895,-38.91966191752377,-0.5870465422464541,-9.260879156198436,-0.9287360743809616,-566.104631607054,-21.900913640688742,-38.47268389805973
13.825533390045166,-0.6708593565124032,-9.343182760822705,-1.2867145969105156,-581.4174833878145,-49.84490733711473,-56.53811479200573,-0.6396237841473944,-9.323232282534047,-1.1444486576415809,-576.8708210134503,-38.923512454264426,-49.808464623141845,-0.6289529493794286,-9.30203095851057,-1.1077253356457355,-573.7610574974342,-35.87291048890188,-47.505399345032714
13.921135187149048,-0.6727930857842825,-9.165805648263312,-1.0490915893233081,-573.7150237113328,-40.39110390137529,-54.829783106261885,-0.6601235399420888,-9.225937271820234,-1.0855147483533418,-574.9204310191362,-39.83053385017752,-52.91181011404814,-0.6508730175818558,-9.233918303386941,-1.0784084624845223,-573.7380406043833,-38.13200719513864,-51.16759122564734
14.032898664474487,-0.6347367675288533,-9.05883255340572,-0.9528074798746546,-553.4292055882045,-28.889525642881296,-46.64660238294465,-0.6444336517260509,-9.122660876159586,-1.0034971458793551,-561.6381232429342,-33.06861890687688,-49.03969878964756,-0.6428048925553544,-9.14637542839633,-1.0156079711795893,-563.5836230962936,-33.51076641901,-48.90709680429589
14.128442525863647,-0.6179383166432042,-9.05662245964615,-0.7943921414831836,-542.0250115403788,-27.026050577578815,-42.80471028504908,-0.6280586341015344,-9.08184689019106,-0.8742631459448233,-549.5165535856067,-29.334106300027116,-45.186263974340804,-0.6303716045992789,-9.101498944021241,-0.9050000563313869,-552.8043173183363,-30.268408498294463,-45.855903544672486
14.239917755126953,-0.6311060921612426,-9.040422700233211,-0.7632300499481968,-540.5890898093762,-27.413499136799743,-33.36314920276877,-0.6299420667617239,-9.056245332840678,-0.8056409187427782,-543.9990775385629,-28.1471057941163,-37.87917719261824,-0.6307388483802601,-9.070960822127226,-0.834115053139791,-546.6967035638563,-28.840953817546904,-39.60952637372063
14.335257291793823,-0.644497496234532,-9.07997654318801,-0.8221775357930126,-549.798207652844,-28.245113126665444,-36.767451274069984,-0.6389378168967712,-9.070912027429502,-0.8158611101387621,-547.5831370543716,-28.207677656778515,-37.19209278878125,-0.6376181723073961,-9.075468682657618,-0.8281462944664026,-548.2474556083503,-28.54303347210623,-38.188488823895284
14.45070219039917,-0.6285409410862999,-9.133998525702886,-0.692898270601435,-538.1317193032945,-22.985557423914912,-35.382985653206774,-0.6325121942690888,-9.109901627593665,-0.7398658959514925,-541.7418396423318,-24.980229859530226,-36.07400308970632,-0.6330795566968481,-9.104733604180252,-0.7605222825339206,-543.1895874558224,-25.76429544801067,-36.785737238551036
14.557754278182983,-0.6464049162646177,-9.197658339767235,-0.871573792343824,-550.6545108990194,-32.857505647951626,-40.58956529166777,-0.6410983686585785,-9.164138258457871,-0.8212658525087049,-547.250173409519,-29.84865403553127,-38.864774008832725,-0.639742236480733,-9.151195971973744,-0.816048037438871,-546.9220491774211,-29.31090054798105,-38.68765126510958
14.66333532333374,-0.6687940810315511,-9.13582128344274,-1.131386524553469,-560.5950025093725,-42.24493231411711,-44.74048989422039,-0.6582152602477165,-9.146637405439938,-1.0129309684463292,-555.4977313672871,-37.50997534569905,-42.49616613423997,-0.6542681587561425,-9.143508627708242,-0.9737172809961683,-553.7585258433968,-35.777916431049476,-41.714070579664906
14.764891386032104,-0.675252999892048,-9.00610928578049,-1.1005138642092112,-559.3436948012659,-40.283508881671764,-45.99145347307194,-0.668745162439385,-9.059786251115286,-1.0670601748609299,-557.8746674889752,-39.224113339867785,-44.65637251008526,-0.6647605793240954,-9.074808956744366,-1.0371155726026906,-556.5511103223314,-38.03071265636069,-43.85276202636841
14.876413345336914,-0.6257784706979002,-8.943429204001312,-0.962937571550115,-530.4746354782313,-35.07551708883642,-43.0692421090355,-0.6421902865590077,-8.987873641168276,-1.0027088670177253,-540.9405164135003,-36.66013985112994,-43.67547197765832,-0.6452695250109979,-9.009119080372837,-1.0000265720764006,-543.5128729002812,-36.55311487259871,-43.461002067701855
14.975679874420166,-0.61772784270885,-8.964755469557586,-0.8911586362497124,-518.6342882220354,-27.64345794554876,-33.16042387971369,-0.6270716648117245,-8.973585825355118,-0.9337670329501986,-527.1545092303639,-31.087523967734683,-37.17681485978855,-0.6314986838599237,-8.986937274965213,-0.9455926041630587,-531.0735805611583,-32.09828640907372,-38.31071297370785
15.08445429801941,-0.6494436336918572,-9.070680478714761,-0.754354160099223,-523.3947853244674,-14.466209118337815,-26.455654658675556,-0.6408983019749008,-9.033593621257266,-0.8228837795090325,-524.8308720682041,-20.814986453094008,-30.55077345666797,-0.6404711587758902,-9.028808876839987,-0.849973382131143,-527.2341829428127,-23.282247763705413,-32.38318381619169
15.180850505828857,-0.6978000201097478,-9.227209799624593,-0.7823325085362063,-549.2826251126485,-16.00873804214922,-31.449619933932695,-0.676065497800503,-9.153255000260136,-0.7978217157608176,-539.9428865341896,-17.844561576755012,-31.10629113028567,-0.6691355894428193,-9.128009338232289,-0.8161529453336742,-538.2584040277306,-19.645492902927316,-31.91640187506208
15.292460918426514,-0.7326466108662746,-9.29481132730137,-0.9293635534257332,-574.3341806917913,-27.53172086894233,-39.76135817918701,-0.7110345487964507,-9.240741621694214,-0.8791190423803554,-561.1978752406828,-23.831555273761268,-36.455416741416016,-0.7008911001545466,-9.21141033276683,-0.8727582493797019,-556.2962923597609,-23.588606885935008,-35.838880027124546
15.397032022476196,-0.7382767886102515,-9.302558047695742,-0.9801104888666057,-574.949114337554,-27.028761506058515,-43.45985919492193,-0.7278711789310552,-9.2789462740262,-0.9415351888818737,-569.6966083899758,-25.807537394363976,-40.7844002499254,-0.7195839443823995,-9.256984190231286,-0.926434369123152,-565.6227033486575,-25.308684195996904,-39.64936961102319
15.501136541366577,-0.7286870699762351,-9.328008302638432,-0.8631802878127308,-562.6595296678108,-16.11398256709225,-41.101323119379586,-0.7283754273280929,-9.309268275265579,-0.8931091968360088,-565.3474545581694,-19.816591039299595,-40.98026935506026,-0.7241355071793167,-9.292496246434858,-0.894807328467941,-564.1411165082341,-20.71133338154479,-40.37534636520154
15.606321573257446,-0.7573641435320029,-9.378225278371367,-0.8812214987014064,-564.3574122113922,-7.902339649818288,-28.277710306133244,-0.7462914392323341,-9.351886046947289,-0.8857621953408268,-564.7355747375592,-12.453178730089235,-33.129656118720774,-0.7407498253556599,-9.335360762403113,-0.888014413584675,-564.2492643598132,-14.306836515681312,-34.32652833566725
15.706872701644897,-0.7607185718607739,-9.491942576866412,-1.1683372399030025,-581.5671649784473,11.093165408121024,-29.029277357459193,-0.7552078975569125,-9.438445742783674,-1.060403177252769,-575.1380695911391,2.099262258126373,-30.595482677512877,-0.7507341986082166,-9.413651669634763,-1.0281758267438397,-572.9082146691303,-1.6068355537801438,-31.677902846563185
15.813955068588257,-0.8165730921900349,-9.552777116433989,-1.0654926901311947,-604.4167693364903,-12.494024340782829,-41.707026828507495,-0.7931336735664354,-9.509106417680034,-1.0635486691978162,-593.2333011801691,-6.919884867567646,-37.46279463032265,-0.7836536453991259,-9.483214393034377,-1.0468342584375172,-588.6624920028105,-7.050429947281486,-36.6924648375354
15.916228532791138,-0.8158364334197952,-9.435345949043993,-1.1322548181256495,-606.2261309769635,-19.813241787816764,-46.305430497803385,-0.8071647507942379,-9.46351994103684,-1.106011404471328,-601.2633116046305,-14.888417673365439,-42.92784414656454,-0.7997450394094603,-9.459280171039186,-1.0895445382815847,-597.444311489887,-13.431835867549182,-41.49894766766951
16.02624821662903,-0.8256497806090619,-9.259632102922218,-1.1919741204790748,-578.1117539458376,-22.315941117078637,-44.14714748527919,-0.8185891275028547,-9.337510327189268,-1.1591392847293704,-586.9548620789935,-19.4788796138171,-43.68141505248626,-0.8126974100092612,-9.3594561369807,-1.1407593293803284,-587.7780327178623,-17.87388849231374,-42.82304757647421
16.13670563697815,-0.7728076684652461,-9.188111646104757,-0.8869136454523785,-555.383018626595,-12.99548435546646,-33.64498684701576,-0.7902946297630515,-9.245176864404634,-0.9908945870470216,-567.4423897379205,-15.471920981656325,-37.47856129585739,-0.7927525392372536,-9.27378389154273,-1.0138364874163557,-571.5805256722286,-15.434686423890298,-38.23401721174504
16.232142210006714,-0.8012084949821741,-9.235845114417144,-0.9891793328427338,-570.8869432296377,-21.181925751366947,-38.253279556460726,-0.7970397694171045,-9.239409525737848,-0.9898345016494252,-569.5712408718689,-19.00089800526169,-37.957363512615515,-0.7969805171097137,-9.254814502979936,-1.0015079101295443,-571.2337344509331,-18.30830608762858,-38.24364838410298
16.343562602996826,-0.7833313651829592,-9.228440161098991,-1.0004671492811008,-567.386992193865,-18.19390116562485,-42.587151401770555,-0.7885675096688793,-9.232630085556044,-0.9964058392762016,-568.2213009489806,-18.50214652955208,-40.818729788815986,-0.7901559411463366,-9.241627332039464,-1.0009875297053226,-569.3103633223991,-18.251103626626588,-40.415399892936634
16.439565420150757,-0.7762147152776055,-9.2239971891081,-0.8772659390947997,-559.5265623914656,-12.472791780204233,-36.408973568668,-0.7809330628790334,-9.227294662129859,-0.922773331547825,-562.8476569971423,-14.775800364224693,-38.093350562663204,-0.7831853282119714,-9.232812260573784,-0.9391267344000624,-564.4184628569324,-15.361947703415268,-38.41218673080225
16.535418033599854,-0.7765041169373428,-9.281095075308981,-0.8919304527583218,-565.2479483836305,-14.503313979518481,-34.23832925595735,-0.7781958237527333,-9.260545146083343,-0.9037113841450166,-564.3311186568956,-14.607394517004707,-35.71081636776398,-0.7798447225746572,-9.256953667941382,-0.9155285935791904,-564.8332056202814,-14.93263084146713,-36.32525799337995
16.662862300872803,-0.81190320177155,-9.251634753338614,-1.1472087629799015,-576.000653736279,-30.068338932900645,-46.416682199480036,-0.7990281290400028,-9.25503822051399,-1.0542010404364852,-571.5432879688635,-24.162783664201214,-42.327405330760584,-0.7958739621731032,-9.254294210639998,-1.0313686782795468,-570.4169296782802,-22.500484887183887,-41.37097009642986
16.758927822113037,-0.7632442590730248,-9.221080776724339,-1.2010429644552012,-572.0043530035441,-26.658514857165756,-46.100232914711114,-0.7769124811514037,-9.234051366080921,-1.1449543404534825,-571.8282418313202,-25.70523036823664,-44.65914101133531,-0.7795591106230642,-9.237687493682168,-1.1162058213673758,-571.2106413409119,-24.579499872175006,-43.73560150557056
