Timestamp (s),Fx (N),Fy (N),Fz (N),Mx (Nmm),My (Nmm),Mz (Nmm),Fx_kalman (N),Fy_kalman (N),Fz_kalman (N),Mx_kalman (Nmm),My_kalman (Nmm),Mz_kalman (Nmm),Fx_Lowpass (N),Fy_Lowpass (N),Fz_Lowpass (N),Mx_Lowpass (Nmm),My_Lowpass (Nmm),Mz_Lowpass (Nmm)
11.51030445098877,1.4304334763551236,-0.8244788946787615,2.249845122587782,131.68276851380114,39.49539930810477,-94.30188686108986,1.4411401896433618,-0.8271719321369276,2.193005111218397,130.47060876022263,36.124289697233344,-93.063065241142,1.4410685144107687,-0.8257450451154399,2.172245885025604,130.09202293975977,35.38155681096417,-92.17985925944119
11.632987260818481,1.3274196401096117,-0.7798441145241243,2.1856878753098714,140.41328715889455,32.063430614698106,-95.50587749923352,1.370857024812188,-0.7979217322388593,2.188482810723227,136.61552194981124,33.614540760702845,-94.57280624477741,1.3842440772601903,-0.8027945798197821,2.1789668801677378,135.2526550493272,33.72249371283115,-93.84286837933735
11.718348741531372,1.2758929900555098,-0.6937871647313405,2.1161279124717156,147.4027294200007,48.22048949942833,-89.17441954382109,1.3121660236237347,-0.7335630301154422,2.1437650243512527,143.28238281008515,42.64151351917386,-91.23641977917099,1.3300685336578502,-0.7482908722755613,2.1475473963197267,141.32769223466397,40.97149160612973,-91.5086439615792
11.829872369766235,1.2248399063537054,-0.6275982743029481,1.9909971610138966,137.138544004038,48.54595028874328,-85.7355058319981,1.2581955150452975,-0.6680732094137378,2.049349292420067,139.48528160654737,46.29065612719237,-87.83666799062976,1.2774542200057777,-0.6879445732892547,2.0692722786668107,139.23311811935093,44.75872094743649,-88.62207489678865
11.938282012939453,1.2333377914532584,-0.6111478857007796,1.9654307391663073,131.54870653541235,42.24725495189357,-82.34109280084571,1.2428325969824672,-0.6328914245385393,1.9974847742225257,134.5802084583208,43.791696770706416,-84.44021573561255,1.255396005729518,-0.6495462294950172,2.0173515089165592,135.39091232738167,43.50298794966506,-85.48158384881721
12.046143531799316,1.268158072967991,-0.640015811405693,1.9939879499847457,133.82304409695573,39.61892959119762,-82.86026740866947,1.25848460192279,-0.6372945377714437,1.9953236179908935,134.1122551479271,41.21278482662995,-83.46375396909318,1.2617770393487548,-0.6447810204503551,2.0056697294506525,134.60697821216866,41.560958770431334,-84.17092562874333
12.144416570663452,1.3021496133662036,-0.6694077799608138,1.9878134179158944,129.97564515153357,32.95317155516588,-84.2546220696818,1.2854710631139727,-0.6571416129334314,1.9906820590822318,131.5556895719533,36.10806309093548,-83.95253733587505,1.2819633263574792,-0.6570944002055844,1.9967415736832737,132.29131168185114,37.257065162798604,-84.21277384921257
12.244803428649902,1.301728665497495,-0.7079591061586931,2.044734885425619,131.19347401439597,35.17724770518713,-88.28935045048348,1.2955188139625708,-0.6885485509697107,2.024088542950441,131.33182804612886,35.53278754529164,-86.63283524355933,1.2918459959274873,-0.6825267531821387,2.0207382295544463,131.7423928481235,36.21715643399287,-86.25106214984801
12.357288837432861,1.2649746547108829,-0.7452800708821723,2.1600249763987063,137.79624246264092,44.76266912322627,-89.42906232765846,1.2766414853872383,-0.7236105585090534,2.108101879130908,135.32705587289814,41.237168072591736,-88.36099862179559,1.278410325319185,-0.7139034120321553,2.090381602976576,134.76931765538228,40.48991277860961,-87.84006223875323
12.462742567062378,1.2244189584849967,-0.7473078888677581,2.006240537058873,126.28759444770445,40.139391877920836,-88.96922196072883,1.2443661887832473,-0.7382563141133677,2.0451481075907108,129.74036147213485,40.55870507224459,-88.73690131800728,1.2514146419020908,-0.7306056504499568,2.0483110700177245,130.5284560515433,40.314652328265176,-88.40464209974101
12.565088987350464,1.2380997642180236,-0.7151362147593623,1.8752246847229297,116.11501747956024,33.768421535673525,-88.14843162835984,1.2404933254140018,-0.7239673068893179,1.9401296567737003,121.3194357763145,36.362079053394865,-88.37320704845608,1.244757203060057,-0.7228709326046595,1.9617678773703273,123.3217367655518,37.04153693196935,-88.27653686405044
12.669609785079956,1.271696665989322,-0.7000984634055795,1.8230305933284185,115.52540057960239,29.691198288524646,-90.2671584802882,1.2597780504520883,-0.7092155503442161,1.8677584555137365,117.7385250927333,32.23924800580718,-89.54373340636991,1.2582269345246897,-0.7114846980051195,1.8923992353493728,119.42356867257712,33.36636761024697,-89.2718476721693
12.771288871765137,1.3394298089887013,-0.7299689058674116,2.0472432890785903,132.93856872508786,36.19992734563988,-93.63437665103072,1.309005544491415,-0.7220418294381613,1.9786861831219342,127.1326686880098,34.687082456363314,-92.07188996742042,1.2988283717566955,-0.7207268019362657,1.9698212622139808,126.18106869883245,34.78314747794344,-91.45311216160002
12.877922058105469,1.3761312012917253,-0.7380801778097551,2.0139587021449374,126.32241626041392,28.19386528273443,-93.68134959173861,1.3504914819111673,-0.7319540738552178,2.0004857987469773,126.6319051482884,30.674053546726135,-93.06659071876973,1.3374797865242105,-0.7294034898730102,1.9918899821794593,126.25174247962312,31.488506380338947,-92.56723087666931
12.979316473007202,1.4302230024207694,-0.7596342880835103,2.061521894487809,132.25318944371023,34.55409968266449,-93.29320476588941,1.3997682715608106,-0.749061387064181,2.0382081804554053,130.10604990328505,33.07205393665373,-93.20664590221787,1.38385139447249,-0.7445188889782604,2.0267059383336345,129.2524659616667,33.021303031501745,-92.9302178212794
13.090604066848755,1.402874545575613,-0.8068664980174368,2.1263544812107504,135.1807890056118,36.91044537425929,-95.0831210328627,1.401688054480329,-0.7847869103567519,2.0926855903047787,133.24241115256112,35.444310307220526,-94.36637131200027,1.3933629700240515,-0.7756926934978486,2.076530209772193,132.21662748363926,34.96587420288055,-94.00666942707102
13.18644380569458,1.34113990970533,-0.795907167106574,2.1299241325630556,135.00749661856946,41.25079762537622,-97.08317940300276,1.3642672430536305,-0.7916596069917674,2.1157002751118936,134.33329396360273,39.032916825086005,-96.04545105315053,1.3672514398646904,-0.7857999303022113,2.1032271711676245,133.61206205110437,38.10833591412838,-95.5449244150369
13.297227144241333,1.3625293232840812,-0.7434117441988234,1.889117381877845,123.55513434994887,33.13009903891372,-94.66530908656645,1.3631931495663285,-0.7618407879011866,1.9756643458239622,127.67202498619321,35.38477480383413,-95.19247640850145,1.364890381574386,-0.7646058372505175,1.9961722765227345,128.58359820052667,35.61921747652108,-95.10511675080168
