Timestamp (s),Fx (N),Fy (N),Fz (N),Mx (Nmm),My (Nmm),Mz (Nmm),Fx_kalman (N),Fy_kalman (N),Fz_kalman (N),Mx_kalman (Nmm),My_kalman (Nmm),Mz_kalman (Nmm),Fx_Lowpass (N),Fy_Lowpass (N),Fz_Lowpass (N),Mx_Lowpass (Nmm),My_Lowpass (Nmm),Mz_Lowpass (Nmm)
3.764866590499878,-0.0525527104840786,0.0267717543040828,2.6345956521280938,-100.82951070342074,8.192791696183718,-7.362390390948121,-0.054025833093373256,0.0252504689005717,2.631707213054195,-101.397392186885,8.429834201362915,-7.24835160686429,-0.0527922748781645,0.024924951355038,2.632407179593608,-101.6413289349668,7.538894570188695,-7.194684421754747
3.88366961479187,-0.0488167981492905,0.0317387691451807,2.648584826346585,-100.99918068842292,10.404334899810582,-7.1670818480049086,-0.05378198904233129,0.0292604589809544,2.6324972836990104,-101.1512839461244,8.522264038033834,-7.19812413363168,-0.0508045365137276,0.0283318602501094,2.640496002970097,-101.32025481169488,8.97161473499963,-7.180883134879828
3.985724210739136,-0.0547626867947983,0.0372070423647381,2.659486734530651,-102.2198993442239,9.894138891807213,-8.000233480560151,-0.05382763076518955,0.0341717176065678,2.633753374101844,-101.8117245830514,8.586111162914698,-7.693854972727458,-0.0527836116542629,0.0327694513074238,2.6499913687503738,-101.77007707795936,9.432876813403428,-7.590558307719991
4.089449882507324,-0.0499875594091361,0.0344956902267076,2.64617289975719,-101.91157163849864,8.914928746795184,-8.173291683168063,-0.05364986239362555,0.0343719436972386,2.634328311035729,-101.87343345699438,8.601333110896444,-7.990163155234192,-0.0513855855316995,0.0336325707670657,2.648082134253782,-101.840824358229,9.173902780099333,-7.881924995444031
4.18695068359375,-0.0463042655579366,0.0299843648205728,2.6371040557810645,-101.69932964247154,9.408293258617435,-7.29811162997947,-0.05331146386038509,0.031660270823138,2.6344561846410306,-101.76583138204823,8.63850832435841,-7.562451790660571,-0.048844925544818,0.0318084677938192,2.6425930950174235,-101.77007700035028,9.291098019358405,-7.590018312711749
4.298643350601196,-0.0436864959994055,0.0296881666878467,2.6598726427849546,-99.85353766345524,10.231245101820983,-6.689935660814513,-0.05287002787699569,0.0304414434381738,2.635621875722507,-100.58396886748484,8.711557017693798,-7.023207166683186,-0.0462657107721118,0.030748317240833,2.651232868901189,-100.81180733190274,9.76117156058967,-7.139976986763131
4.391325950622559,-0.0472250890207365,0.0181364395115318,2.6693273950153835,-99.53341980082573,9.355613660239143,-6.778937022155724,-0.052612182039529345,0.0228365327798081,2.6371614544620843,-99.93469383744002,8.740975817188628,-6.872239914928368,-0.0467453998964241,0.0244423783761824,2.660280131958286,-100.17261356636422,9.558392610414412,-6.959457004459424
4.502531051635742,-0.0596693603894319,0.0099795986256921,2.6231148815625724,-100.15131133047127,7.65352781309479,-6.34629151563594,-0.05293333773673997,0.0148905104814451,2.6365222277500338,-100.06857081069114,8.691488599405634,-6.547185927837049,-0.0532073801429281,0.0172109885009372,2.6416975067604294,-100.16196244841774,8.605960211754589,-6.652874260047682
4.598458290100098,-0.0477118099939307,0.0041695583299124,2.640480753006218,-102.04718683294436,8.941261378996007,-7.058302406365641,-0.05269652554784143,0.0082645976600366,2.6367017589288193,-101.29142276312874,8.702816555815236,-6.863073283777876,-0.0504595950684294,0.0106902734154248,2.641089129883324,-101.10457464068104,8.773610795375301,-6.855588333206665
4.71422004699707,-0.0516845055048673,-0.0018455422116007,2.6279387347413627,-106.02516038662026,9.338051223719091,-7.888981778883632,-0.052650769981450664,0.0020161875883493,2.636305564073019,-104.21703350827067,8.73153685856297,-7.49711960310049,-0.0510720502866483,0.004422365601912,2.634513932312343,-103.56486751365064,9.055831009547193,-7.372285056045143
4.804680824279785,-0.0535393070513642,-0.0017316198528598,2.616940349493721,-106.714856495805,10.055426683741407,-7.968094100075824,-0.05269082845057966,-0.0003000847936077,2.6354325100647302,-105.76077301244769,8.791222606617644,-7.788197850065629,-0.0523056786690062,0.0013453728745261,2.6257271409030323,-105.13986200472785,9.555628846644307,-7.670189578060491
4.932539939880371,-0.0471987797789422,0.0045113254061347,2.6387441658618536,-102.89238156681532,10.882061896593235,-7.340140050612824,-0.05244387057952749,0.002673530243651,2.635581423432803,-103.98800960600744,8.885240203808866,-7.511282901079312,-0.0497522292239742,0.0029283491403304,2.632235653382443,-104.0161217857716,10.21884537161877,-7.505164814336652
5.027042627334595,-0.0553414901142725,0.0112327445718406,2.6177121660023275,-106.5050090593484,10.386837510379184,-7.152248287781369,-0.05257385647572174,0.0079634156154673,2.6347798166609087,-105.54360081783707,8.952601176937653,-7.289387306923505,-0.0525468596691234,0.0070805468560855,2.624973909692385,-105.26056542256,10.302841440998971,-7.328706551059014
5.1377668380737305,-0.0555256548068325,0.0116428650633074,2.642217340150582,-107.06413564071283,10.363739541000896,-7.888981778883636,-0.05270598492562634,0.0102374404341195,2.635112735220914,-106.4833430194521,9.015766577730608,-7.6599570700614095,-0.0540362572379779,0.0093617059596964,2.633595624921484,-106.16235053163643,10.333290490999918,-7.608844164971323
5.2327210903167725,-0.0501191056181075,0.0214629723867626,2.651479138253859,-104.62862745303504,12.525722048871348,-7.617033174785487,-0.052590421221023705,0.0171752007226509,2.63584387183019,-105.33706575994285,9.172566879954354,-7.633428643851349,-0.0520776814280427,0.0154123391732295,2.642537381587672,-105.39548899233574,11.42950626993564,-7.612938669878403
5.343917369842529,-0.0442784539397768,0.0258831599059047,2.654084018970406,-103.85938992215443,11.54667837717188,-7.050885626253869,-0.05221977576826524,0.0225570154705485,2.636657232538481,-104.42381186783513,9.278432747926498,-7.273397259067181,-0.0481780676839098,0.0206477495395671,2.6483107002790387,-104.62743945724507,11.488092323553758,-7.331912148066141
5.438838243484497,-0.0499217863046504,0.0234907903723484,2.6320872484751225,-104.41606401387126,7.816147391529618,-6.427876096865386,-0.052117474726742864,0.0231341200977025,2.636453787685132,-104.4190234307456,9.21333527148855,-6.7508364426191605,-0.0490499269942801,0.0220692699559578,2.640198974377081,-104.52175173555815,9.652119857541688,-6.879894122465768
5.549344301223755,-0.0558019018456725,0.0087492371512917,2.6320872484751225,-103.60521880137588,9.11214402199197,-7.1794431481911865,-0.05228124723063737,0.0142437735126318,2.636259695350912,-103.9160645095931,9.208837328180858,-7.015729954468789,-0.0524259144199763,0.0154092535536247,2.636143111426102,-104.06348526846703,9.382131939766836,-7.029668635328477
5.645082950592041,-0.0551836346635068,0.0067214191657058,2.641734954832703,-101.67823492121192,10.390933207718,-6.185594613214306,-0.05241007869350536,0.009594702850811,2.6365027317149177,-102.53300976294334,9.261308317989558,-6.502678098311023,-0.0538047745417415,0.0110653363596653,2.6389390331294025,-102.87086009483949,9.88653257374242,-6.607631624271392
5.772043704986572,-0.0591826394162377,0.008361901131573,2.641252569514824,-104.3227057778974,8.083582656466202,-7.1967489684519705,-0.05271031741220814,0.0088327894869327,2.6367132998107197,-103.6391027297152,9.209097808837194,-6.931637486659351,-0.0564937069789896,0.0097136187456191,2.6400958013221136,-103.59678293636844,8.98505761510432,-6.9021902963616775
5.855013370513916,-0.0597351334939176,0.020938929536555,2.651961523571739,-104.14133855411104,6.710976091684337,-6.259762414331977,-0.05302137676684357,0.0163147955101656,2.637388492240994,-103.94950153955963,9.098480801914897,-6.516395855767236,-0.0581144202364536,0.0153262741410871,2.646028662446926,-103.86906074523976,7.848016853394313,-6.580976355346831
5.963159322738648,-0.055670355636701,0.0244249537140227,2.6505143676181016,-104.5105622546283,10.322037293296964,-6.72701956137335,-0.05313854895953991,0.0213271489342881,2.6379690886423073,-104.2962561312244,9.15260233478722,-6.64656846466827,-0.0568923879365773,0.0198756139275549,2.648271515032514,-104.189811499934,9.085027073345632,-6.65399795836009
6.0593578815460205,-0.0511714752898788,0.0251540568099637,2.663249340010108,-103.5050352030118,10.85488256385282,-7.938426979628755,-0.053051624103091825,0.0236923080732703,2.6390862212921973,-103.8072547049788,9.227825986462367,-7.444980935569816,-0.0540319316132281,0.0225148353687593,2.6557604275213107,-103.84742335147293,9.96995481859922,-7.2962124689944226
6.180015325546265,-0.0510530837018045,0.0329235616760848,2.6797469178815705,-103.6227624068312,10.971797912286942,-7.604671874599202,-0.05296338730495325,0.0293975365585796,2.6408814162628964,-103.693232194061,9.304823428535192,-7.543675363585361,-0.0525425076575163,0.0277191985224221,2.6677536727014406,-103.73509287915206,10.470876365443075,-7.450442171796816
6.281332492828369,-0.052026525648193,0.0293691840833726,2.674151248194174,-103.8569126053309,11.16375988813868,-7.619505434822738,-0.052922057934560965,0.0293800137652364,2.642349104898518,-103.79439225151836,9.38682985170375,-7.590540924979386,-0.0522845166528546,0.0285441913028973,2.6709524604478068,-103.7960027422415,10.817318126790894,-7.534973803309775
6.3875696659088135,-0.0522501542034443,0.0231945922396224,2.676949083037872,-104.66448996182402,11.112158510701214,-7.369807171059893,-0.05289243915698233,0.0255572130276617,2.643874336876367,-104.33214221002072,9.462885577299977,-7.454119962592788,-0.0522673354281495,0.0258693917712599,2.6739507717428395,-104.23024635203274,10.964738318746043,-7.452390487184829
6.490208387374878,-0.0542759658216041,0.0235591437875929,2.6310260007757886,-103.38659382668304,8.769640084479192,-6.603406559510557,-0.052953386112363325,0.0243223383254235,2.6433083434719276,-103.74776117111054,9.43234680764744,-6.928350164802879,-0.0532716506248768,0.0247142677794264,2.652488386259314,-103.8084200893579,9.867189201612632,-7.027898523347691
6.600682735443115,-0.0555914279113182,0.024014833222556,2.600732202812986,-102.79100322888274,7.693905985479933,-7.211582528675514,-0.053069524513704426,0.0241322897201374,2.641433951294608,-103.15645224380737,9.355812865693743,-7.103397392390146,-0.0544315392680974,0.0243645505009912,2.6266102945361496,-103.29971165912032,8.780547593546284,-7.119740526011601
6.701005220413208,-0.0572226009025637,0.023285730126615,2.617905120129479,-102.28252857572072,8.557098195709397,-6.71713052122433,-0.05325225747947338,0.0236090871178382,2.640398696293902,-102.61633771335684,9.320669880883512,-6.864671337281589,-0.0558270700853306,0.0238251403138031,2.622257707332815,-102.79112011742052,8.66882289462783,-6.9184355236179655
6.807664632797241,-0.05277633903933,0.0203237487993548,2.6582325327041656,-102.96267823937458,10.779220756296828,-6.193011393326071,-0.05323132823872228,0.021578636372473,2.641182966505482,-102.83038793011733,9.384811884732029,-6.449562663035231,-0.0543017045623303,0.0220744445565789,2.6402451200184904,-102.87689917839754,9.72402182546232,-6.55572345847202
6.9191765785217285,-0.0484747780059649,0.0179769482092947,2.675019541766356,-103.51600171783608,9.897641454166262,-6.781409282192982,-0.05302225120834304,0.0193526706707507,2.6426702735510434,-103.25412055408307,9.407353617336799,-6.654655152726466,-0.0513882412841476,0.0200256963829368,2.6576323308924232,-103.1964504481168,9.810831639814309,-6.668566370332496
7.01477575302124,-0.0543417389260898,0.0219414462934738,2.65032141349095,-104.3305355381741,8.266760102660498,-7.607144134636457,-0.0530802248476358,0.0209526219948408,2.6430064376707154,-103.919381600251,9.357239958747826,-7.243325717456624,-0.0528649901051187,0.0209835713382053,2.6539768721916865,-103.76349299314546,9.038795871237394,-7.137855252484474
7.126190900802612,-0.058274970574335,0.024743936318497,2.6403842759426417,-103.97941876742432,8.063950870311679,-6.304263095002597,-0.05330837284089002,0.0232957831088946,2.64289127497215,-103.9564866101524,9.300440006305925,-6.662953099215418,-0.0555699803397269,0.0228637538283511,2.647180574067164,-103.8714558802849,8.551373370774535,-6.721059173743541
7.221418857574463,-0.0566701068248838,0.0168605090936351,2.6413490465784,-102.0931559162846,6.7420846484509696,-6.3042630950025895,-0.05345596308008728,0.0193185650405452,2.642823566504254,-102.80488490906116,9.188120506602731,-6.441270485187047,-0.0561200435823053,0.0198621314609931,2.644264810322782,-102.98230589828476,7.646729009612759,-6.512661134373062
7.335468530654907,-0.0563938597860438,0.0183870687007615,2.63353440442876,-102.36167726804396,6.658962386556336,-6.5984620394360505,-0.05358490266560675,0.0187428686421628,2.6424158800442745,-102.53096752283888,9.077119803599526,-6.538420208457353,-0.0562569516841746,0.0191246000808773,2.638899607375771,-102.67199158316436,7.152845698084558,-6.5555615869045525
7.4381396770477295,-0.0549600061082554,0.0227389028046593,2.6143354687771745,-103.43783898680708,6.972268354806207,-7.347556830724589,-0.053645235390108424,0.0212125535747913,2.6411838507551844,-103.0914449109986,8.984769352980042,-7.03849414256079,-0.055608478896215,0.0209317514427683,2.6266175380764727,-103.0549152849857,7.062557026445358,-6.951559208814569
7.539327144622803,-0.0544075120305755,0.0277514865892535,2.6380688264168226,-104.3203627578204,9.161408150258476,-7.382168471246167,-0.053678671004488185,0.0252538364278878,2.6410472169571224,-103.8509579097158,8.992517231370606,-7.250896558749154,-0.0550079954633953,0.0243416190160109,2.632343182246648,-103.68763902140306,8.111982588351939,-7.1668638400303735
7.634823560714722,-0.0544732851350612,0.02927804619638,2.6342097438737904,-101.950713474307,8.846958913979094,-6.482265817685015,-0.05371351616335086,0.0277409348426753,2.640747382324637,-102.67654226170032,8.986134255661836,-6.775856635973504,-0.0547406402992282,0.0268098326061954,2.633276463060219,-102.81917624785504,8.479470751165515,-6.824564828857696
7.746392726898193,-0.047738119235725,0.0267717543040828,2.637779395226095,-103.0325191720506,10.08424870444908,-5.8419504680357335,-0.05345154598923515,0.0271419483285902,2.640617261412772,-102.89654809150696,9.034277205298837,-6.198670881884794,-0.0512393797674766,0.0267907934551391,2.635527929143157,-102.92584770995282,9.2818597278073,-6.333257648446715
7.857888698577881,-0.0513424853615416,0.0165643109609091,2.648295395155858,-102.9127322079562,8.768547529561644,-5.429083041813989,-0.05335910135154848,0.0206046089146923,2.640953810434962,-102.90655042555048,9.022629705329628,-5.723039439392416,-0.0512909325645091,0.0216775522080241,2.641911662149508,-102.9192899589545,9.025203628684483,-5.881170345130361
7.966787338256836,-0.0505400534868161,0.0034176707622232,2.614914331158629,-103.65273717032254,9.238198891867269,-6.220206253735888,-0.053235560500576054,0.0099824969739241,2.639812666480323,-103.36771919577428,9.032076725042016,-6.030305428735193,-0.0509154930256626,0.0125476114851237,2.628412996654068,-103.28601356463852,9.131701260275856,-6.05068829943313
8.06427812576294,-0.0558282110874668,0.0044657564626384,2.620702954973177,-103.39435549601566,8.810495631643501,-6.8531048232734015,-0.05334915958687486,0.0065729638308361,2.638975358985969,-103.384181334658,9.022367969886794,-6.538823420482647,-0.0533718520565647,0.008506683973881,2.6245579758136226,-103.34018453032708,8.97109844595969,-6.451896561353262
8.15922498703003,-0.0486194788358334,0.0133517004444191,2.6283246429956666,-101.9341227272447,9.259241845587823,-5.856784028259266,-0.053141958515757426,0.0107624534588137,2.6385087651760437,-102.48799582959722,9.032745101737435,-6.117299894422274,-0.050995665446199,0.0109291922091501,2.626441309404645,-102.63715362878588,9.11517014577375,-6.154340294806268
8.270779132843018,-0.0562886228188667,0.0094099868319882,2.641734954832703,-102.5956517911706,7.881258510078414,-5.790033007253356,-0.053279789212004595,0.0099265831147856,2.6386500792546266,-102.55453087294111,8.982307500722664,-5.915037834759513,-0.0536421441325329,0.0101695895205691,2.634088132118674,-102.61640270997825,8.498214327926075,-5.972186651029812
8.377106666564941,-0.0522501542034443,0.0071998930724171,2.633823835619487,-103.78260080135884,8.11296914420026,-5.958146689786762,-0.05323469511090344,0.008241395991816,2.638438708121543,-103.31351982926492,8.944233783906302,-5.941680572382442,-0.0529461491679886,0.0086847412964931,2.6339559838690807,-103.19950175566854,8.305591736063182,-5.965166670408287
8.478278160095215,-0.0536445440185413,0.0087492371512917,2.606134918373231,-106.63322221093291,8.628997252551724,-5.738115546470986,-0.05325264270210055,0.0085552590892581,2.637024100929196,-105.36520873366972,8.930429339659383,-5.815870467448409,-0.0532953465932649,0.0087169892238924,2.620045451121156,-104.91636198330072,8.467294494307456,-5.851641108439633
